x,y,orient_x,orient_y,steer,throttle,speed,psi,cte,epsi,which_closest,poly0,poly1,poly2,pts_car_0_0,pts_car_0_1,pts_car_1_0,pts_car_1_1,pts_car_2_0,pts_car_2_1,frame
-37.14306640625,-581.7337646484375,0.08023631572723389,-0.9967758059501648,0.07369048567360294,0.9999999999999997,41.334662246704106,-1.4904736638329603,0.3658827973759937,0.05477090432851024,879,-0.006089125186261666,-0.05482573832858788,0.3658827973759937,-7.382316862313006,0.43877495831731095,7.582021712492547,-0.39985300485546993,22.159413902513194,-3.8390251757711127,2054
-37.094764709472656,-582.3084716796875,0.08460009098052979,-0.996414303779602,0.0791222073991289,0.9999999999998659,41.568763732910156,-1.4860949353894795,0.3337939261630906,0.05738495528883132,879,-0.006077670184378131,-0.0574480285566894,0.3337939261630906,-7.960900387617779,0.4059539285233239,7.006966842200482,-0.3671414294768538,21.599278437243374,-3.7424503925278403,2055
-37.03908920288086,-582.8861083984375,0.09124422073364258,-0.9958266019821167,0.08181636697108499,0.9999999999999747,41.83112754821777,-1.4794248429381742,0.3037329583552232,0.05847819437179193,880,-0.0060120788143943485,-0.05854494495855204,0.3037329583552232,-7.036321656826596,0.4180170677586691,7.909975414680898,-0.5355181270548913,22.477143183524632,-4.0496244286572765,2056
-36.97639465332031,-583.466796875,0.10061675310134888,-0.9949212670326233,0.0817559696137723,0.9999999999998929,42.12432861328125,-1.4700086245355677,0.27595356255836617,0.056046005189644865,880,-0.0059871145412031136,-0.05610476207403125,0.27595356255836617,-7.623995558605019,0.3556931410264601,7.330617472786985,-0.45706426362888053,21.930228549651943,-3.833849170738519,2057
-36.90655517578125,-584.0511474609375,0.1119423508644104,-0.9937078356742859,0.08022248773956564,0.9999999999999923,42.4559440612793,-1.458618085676283,0.2504311915467709,0.05163998415187408,880,-0.005959226248013258,-0.05168593574263748,0.2504311915467709,-8.21604819467471,0.2728170118162794,6.74685225335422,-0.36955025064126834,21.383978799722723,-3.5798222593962707,2058
-36.82492446899414,-584.6383666992188,0.12720364332199097,-0.9918667078018188,0.08126009638978929,1.0,42.772793197631835,-1.4432458581313035,0.2307187320985864,0.04408524702217832,881,-0.005868731216973514,-0.044113829267182714,0.2307187320985864,-7.308538118921247,0.23964964478374018,7.6439741278396784,-0.44939820061725333,22.28770893795457,-3.6677225591237943,2059
-36.73382568359375,-585.2291870117188,0.1444714069366455,-0.9894952178001404,0.06752326840209105,0.9749715115167242,43.15152626037598,-1.4258155848704488,0.21585910087884144,0.03360901849340116,881,-0.0058308841193698046,-0.033621678749922036,0.21585910087884144,-7.9093880559886625,0.11701511087554795,7.052862537910554,-0.31131488824860476,21.750466347979472,-3.2739189974360974,2060
-36.63016128540039,-585.8228149414062,0.16395241022109985,-0.9864506125450134,0.05416868988792349,0.9801427086981681,43.5081974029541,-1.406097477711086,0.2077967559805784,0.021823193195875404,882,-0.005730631518925053,-0.021826658300713796,0.2077967559805784,-7.013182835922963,0.0790115173524919,7.943990645415749,-0.3272369042934238,22.66242792399916,-3.230018367453947,2061
-36.51944351196289,-586.4210205078125,0.18155276775360107,-0.9833587408065796,0.04909102968459658,0.9999999999999877,43.94128532409668,-1.388227017640797,0.2020273713534999,0.010888547463960901,882,-0.005699109728642702,-0.010888977801455995,0.2020273713534999,-7.62184015053235,-0.04605381189674462,7.340204542482273,-0.18496002192618177,22.108162971784477,-2.8242667446971974,2062
-36.39668273925781,-587.0224609375,0.19888836145401,-0.9799951314926147,0.039753294447384485,0.9999999999999718,44.33896980285645,-1.3705674619056278,0.2027012660989074,0.001301118228237409,883,-0.005603032124097472,-0.0013011189624626712,0.2027012660989074,-6.738013605340173,-0.0429140707086908,8.220681685102907,-0.1866455297415508,23.003872627347224,-2.7922317154140384,2063
-36.2578010559082,-587.6253662109375,0.219418466091156,-0.97560054063797,0.025227740394430046,0.9580236513846088,44.70142936706543,-1.3495713071417905,0.2143128174536452,-0.012780040644129806,883,-0.005574116508203129,0.012780736475212084,0.2143128174536452,-7.354313713527641,-0.1811620044475033,7.604102099768238,-0.01080977763627633,22.438737933126855,-2.305454302928646,2064
-36.1065673828125,-588.2313232421875,0.24080824851989746,-0.9705381989479065,0.01390364078375607,1.0,45.1429630279541,-1.327589496373986,0.2331386357338682,-0.02784993616692927,883,-0.005551941996976135,0.027857138714208453,0.2331386357338682,-7.973098716356078,-0.3419077169574223,6.977958940312437,0.15718994043392276,21.859447249630254,-1.8108343240147828,2065
-35.95331954956055,-588.8436889648438,0.2548741102218628,-0.9669345617294312,0.017875042009148995,0.8496758798919624,45.61946067810059,-1.3130687009132127,0.24759339176018028,-0.03415894129530834,884,-0.005459857720875759,0.03417223342895284,0.24759339176018028,-7.110718151406212,-0.2714587617485138,7.840719598058699,0.17987325336121263,22.730469277812237,-1.7966235095703365,2066
-35.7979736328125,-589.4627075195312,0.2602757215499878,-0.9654898643493652,0.018662479864435658,0.7817507071676892,46.089857482910155,-1.307476996495851,0.2592474923346213,-0.0327953775665929,884,-0.005455425970691852,0.03280714017210018,0.2592474923346213,-7.747205385746869,-0.3223464155952689,7.201474917770649,0.2125821284316456,22.10204374613689,-1.680625089682608,2067
-35.644248962402344,-590.0885620117188,0.2573428750038147,-0.9662725329399109,0.024278485406033848,0.8516168545493318,46.49499206542969,-1.310512614433219,0.2629088543345531,-0.02148456709190448,885,-0.005379139841901037,0.021487873365282878,0.2629088543345531,-6.902958308678885,-0.14174153615099727,8.054351976630862,0.0870210389204562,22.928128494242095,-2.0722232699769902,2068
-35.4850959777832,-590.7184448242188,0.25338929891586304,-0.9673155546188354,0.033191860171379886,0.8525575521034023,46.89178733825684,-1.314601653344508,0.2665682339429194,-0.010406668107316977,885,-0.005383557857419565,0.010407043799943476,0.2665682339429194,-7.553133980246019,-0.11916863851638126,7.404986676799123,0.0484311707480769,22.269809638639288,-2.171614368086342,2069
-35.3182373046875,-591.3511352539062,0.25378137826919556,-0.967214047908783,0.029831614264475087,0.893064216089671,47.221929931640624,-1.3141966303981685,0.2721332259814882,-0.0037677421248241243,885,-0.005383107932272095,0.0037677599537312913,0.2721332259814882,-8.207407889044621,-0.12140478000756372,6.750643659341955,0.05225339744463575,21.61636457130326,-2.1617713650694563,2070
-35.156436920166016,-591.9893798828125,0.2513296604156494,-0.967856764793396,0.03880993333612903,0.9788536775061893,47.51069869995117,-1.3167313050888803,0.2655998955079643,0.006957188557091726,886,-0.0053126658965070165,-0.006957300807641221,0.2655998955079643,-7.373764548341769,0.028038979162255506,7.587352018173001,-0.0930266704469902,22.422283730836444,-2.561388249070644,2071
-34.99833297729492,-592.633056640625,0.24488168954849243,-0.9695104956626892,0.0488412954553517,0.9185245109659224,47.82985153198242,-1.3233882607437217,0.250386424681779,0.020667641857742176,886,-0.005322276231292914,-0.020670585098149178,0.250386424681779,-8.036209938304918,0.07278342021798245,6.9237692053471225,-0.14787430082066555,21.741940561583647,-2.7149359400152253,2072
-34.84174346923828,-593.2820434570312,0.23734277486801147,-0.971384584903717,0.06323677568045627,0.9999999999999886,48.17770957946777,-1.3311569581159497,0.22662464001893398,0.036576734749901224,887,-0.005268092506891323,-0.03659305497021662,0.22662464001893398,-7.207785091399189,0.2166907000620839,7.746274465431292,-0.37294587648164135,22.513081669552623,-3.2672717232474495,2073
-34.67383575439453,-593.9320678710938,0.2382604479789734,-0.9711622595787048,0.06791994197853199,0.7822771660708259,48.417314529418945,-1.330212703396406,0.20843800682628805,0.042692280928171546,887,-0.005266345714420887,-0.042718237274641885,0.20843800682628805,-7.879296886763221,0.2180754575764554,7.075312770458559,-0.3574404168877614,21.844846371846966,-3.2378213480156157,2074
-34.50244140625,-594.5858154296875,0.24447238445281982,-0.9696184396743774,0.06820700399190747,0.8328224276761207,48.78658218383789,-1.3238115528060181,0.18653474646321128,0.04437335799564442,888,-0.005190377884177269,-0.04440250459018503,0.18653474646321128,-7.060722493869,0.24128843736137973,7.89261577930368,-0.48724336371810173,22.64811788818535,-3.4814365386167463,2075
-34.3239631652832,-595.2421264648438,0.2537059783935547,-0.9672448635101318,0.07746301973735545,0.7050189008066025,49.07143707275391,-1.3142773852102827,0.16584328853339214,0.0418641318744206,888,-0.005172476333534063,-0.0418886061351704,0.16584328853339214,-7.742820534929752,0.1800827239036733,7.2167839505960885,-0.40585049221417435,22.000162131446555,-3.2592282827942034,2076
-34.13673400878906,-595.899658203125,0.2665165066719055,-0.9637958407402039,0.06620691338276108,0.9999999999999996,49.32308235168457,-1.301010130652593,0.1474186263781851,0.03665103219190914,889,-0.005084079393747321,-0.0366674521027441,0.1474186263781851,-6.9330976518265786,0.15725692209900122,8.03114444947559,-0.47498244435266557,22.820827446645787,-3.3371015190867572,2077
-33.94080352783203,-596.5572509765625,0.2812231183052063,-0.9596110582351685,0.06056539743723189,0.7478683836009814,49.500861740112306,-1.2857190813606145,0.13240021408352512,0.028296232605124975,889,-0.005058497360297465,-0.028303787070074173,0.13240021408352512,-7.620845784910069,0.05431518990042372,7.351314136034341,-0.34904021732929125,22.183031231625165,-2.9846837347839754,2078
-33.747188568115234,-597.2181396484375,0.28970396518707275,-0.9570883512496948,0.06140285861025444,0.7623788738164214,49.67472381591797,-1.2768707050093657,0.10925324002813978,0.02746346089485721,890,-0.0049779803865160205,-0.027470367674284638,0.10925324002813978,-6.815094580926712,0.0652615354359185,8.16120078148547,-0.44649731636122736,22.987430454790594,-3.1526940737294478,2079
-33.55207824707031,-597.881103515625,0.2925673723220825,-0.9562204480171204,0.06928948033409092,0.6204530490223874,49.8237361907959,-1.2738785818863714,0.08237337480404228,0.03133892402438635,890,-0.004973214589026476,-0.03134918766974369,0.08237337480404228,-7.506298030314369,0.03747638072154924,7.471461535462443,-0.42946932745295774,22.305722102487653,-3.091292132371523,2080
-33.34629440307617,-598.5418701171875,0.2981635332107544,-0.9544945359230042,0.07382323174952264,0.6231284692357756,49.88480987548828,-1.268022189083051,0.06139168193140027,0.032336381954572294,890,-0.004964291304871038,-0.03234765742600245,0.06139168193140027,-8.198457519163973,-0.007080801850937846,6.781779800569008,-0.3863033606216715,21.631374571317078,-2.9612057587244207,2081
-33.128448486328125,-599.1981201171875,0.3100554347038269,-0.9507034420967102,0.06946175445839137,0.5634336561043694,49.82068061828613,-1.2555403241675014,0.04696271513508459,0.027666951619076976,891,-0.004879015293853687,-0.02767401309808026,0.04696271513508459,-7.394766814867014,-0.015191536985851961,7.592306641798512,-0.44438854307830944,22.44594770913304,-3.032354995134124,2082
-32.91249084472656,-599.8538208007812,0.3188967704772949,-0.9477795362472534,0.06502277148625646,0.6017063557121155,49.72972412109375,-1.2462279076503453,0.02699618243360326,0.025050895463638524,891,-0.0048658647156124175,-0.025056136987164922,0.02699618243360326,-8.084639081756725,-0.08847367014093654,6.905781335366895,-0.37808821295657946,21.78287821850191,-2.827621157006827,2083
-32.685054779052734,-600.5026245117188,0.3301355242729187,-0.9439282417297363,0.05752866303094025,0.8429330834771083,49.504119873046875,-1.2343474307908517,0.014361316546525756,0.020841145833960656,892,-0.004782581510970285,-0.020844163832216947,0.014361316546525756,-7.276143319221164,-0.08717424152688302,7.721849658601991,-0.43176498955928544,22.60117554528722,-2.8997467492526514,2084
-32.44942092895508,-601.1450805664062,0.34426093101501465,-0.9388718605041504,0.051389591906093546,0.8475455243816151,49.287438583374026,-1.2193441011038308,0.007341345353939349,0.01232777425543631,892,-0.004763946017836099,-0.012328398793864364,0.007341345353939349,-7.958321372776899,-0.19626923997981205,7.043153427978632,-0.31580981367344485,21.957831233533813,-2.5602827506544132,2085
-32.21746826171875,-601.786376953125,0.35201650857925415,-0.9359933137893677,0.05178562461761012,0.8684232697219987,49.10430679321289,-1.2110715216256536,-0.007698460632753668,0.011586640563116089,893,-0.004686108487421042,-0.011587159094051617,-0.007698460632753668,-7.144102467299871,-0.16408915125917334,7.865272959331083,-0.38872910378012193,22.773551503295337,-2.701957451244674,2086
-31.981624603271484,-602.424072265625,0.3563297986984253,-0.934360146522522,0.05628672030766437,0.9999999999999997,48.949835586547856,-1.206459390220189,-0.021723810252903864,0.013330110398458633,893,-0.004680752186142079,-0.013330900005210429,-0.021723810252903864,-7.823144959529304,-0.20390375629488489,7.187106894804757,-0.3593163532187318,22.105895751702523,-2.6037614016085655,2087
-31.73507308959961,-603.0555419921875,0.36418771743774414,-0.9313254952430725,0.06604504424057137,0.6477016872106564,48.80475769042969,-1.198035826472956,-0.02878298920116036,0.012286025956655478,894,-0.004604241719543511,-0.012286644171250362,-0.02878298920116036,-7.003840918626263,-0.16858478343330763,8.014363582472463,-0.4229831772520267,22.92634443352936,-2.7305397842363286,2088
-31.476913452148438,-603.6804809570312,0.37775421142578125,-0.9259056448936462,0.06059991116693444,0.5622665503430742,48.69278984069825,-1.1834266376143414,-0.027128393215530407,0.0038576321744030794,894,-0.00458845129242241,-0.0038576513100776347,-0.027128393215530407,-7.676786295344364,-0.26792544796231343,7.3435320005654505,-0.30290071288557385,22.287631890944464,-2.3923668799001137,2089
-31.20867919921875,-604.2987670898438,0.39501041173934937,-0.9186761975288391,0.040400383931360175,0.9990407838977434,48.52217903137207,-1.1647169663408548,-0.018603325730231268,-0.007615254605540114,895,-0.004503120785962065,0.007615401817164035,-0.018603325730231268,-6.8504214991403405,-0.2820957273855611,8.17924791106342,-0.2575742809648194,23.137587771990752,-2.253137859769275,2090
-30.941795349121094,-604.9148559570312,0.4071393609046936,-0.9133650660514832,0.03241526954312399,0.9999999999999956,48.32003746032715,-1.1514760329919627,-0.014383476673752955,-0.01484151345209777,895,-0.004492549237913523,0.014842603264088807,-0.014383476673752955,-7.51745946269077,-0.3798459715785998,7.510567771187312,-0.15632563879447536,22.494018738132084,-1.9536576930404745,2091
-30.66751480102539,-605.5247192382812,0.41726475954055786,-0.9087835550308228,0.026222032340428882,0.9120766578511457,48.14096031188965,-1.1403622810748753,-0.004796597066032985,-0.019986442657304877,895,-0.004485526697551627,0.01998910433000094,-0.004796597066032985,-8.181455966370835,-0.46858078355077604,6.843159081660048,-0.07805992644687576,21.84565940540797,-1.7087620537533894,2092
-30.39439582824707,-606.1338500976562,0.422069787979126,-0.9065616726875305,0.027319508884817108,0.9348447462240208,48.04800224304199,-1.135068397501608,-0.0008740562083162182,-0.018239767660357842,896,-0.004412181347601692,0.018241790653679563,-0.0008740562083162182,-7.353464728038972,-0.3735962591964537,7.683300039196515,-0.1211816458350028,22.674052598981405,-1.8556170300104853,2093
-30.112445831298828,-606.7378540039062,0.4274480938911438,-0.9040384888648987,0.027965595730039584,0.9999999999999994,47.98931121826172,-1.1291276203611078,0.009712878600350354,-0.018317459864823967,896,-0.004408531242262366,0.018319508821533045,0.009712878600350354,-8.0176781402625,-0.4205613782010156,7.017321752594736,-0.07882167609453328,22.018113613567223,-1.7241702575078257,2094
