x,y,orient_x,orient_y,steer,throttle,speed,psi,cte,epsi,which_closest,poly0,poly1,poly2,pts_car_0_0,pts_car_0_1,pts_car_1_0,pts_car_1_1,pts_car_2_0,pts_car_2_1,frame
-208.10562133789062,-586.407958984375,-0.04653453826904297,-0.9989165663719177,-0.029825024534978525,1.0,43.08103523254395,-1.6173476816177057,-0.004639887450452868,-0.042530441234724374,459,-0.0005497205092543244,0.04255610336788511,-0.004639887450452868,-7.040564593460442,-0.3315082802146714,7.994916205930308,0.3004551808807538,23.03683487374153,0.6839836947093425,1188
-208.13780212402344,-587.0072021484375,-0.05230259895324707,-0.998630940914154,-0.02677164724389248,0.8006239897146816,43.221855926513676,-1.6231228191759393,0.01644001290855563,-0.03609660090370564,459,-0.0005494265476246124,0.036112286609938454,0.01644001290855563,-7.642467788005615,-0.2916375030861233,7.396411934428958,0.2534839321499581,22.44029467990629,0.5501373836663888,1189
-208.17752075195312,-587.6079711914062,-0.059838294982910156,-0.9982067942619324,-0.010069946783391433,0.7523147664745882,43.365254974365236,-1.630670466314355,0.02973734384201365,-0.027888110881308735,459,-0.0005491254868310873,0.0278953430935831,0.02973734384201365,-8.246520471375835,-0.23764550761652076,6.79604523850904,0.1939533209307418,21.84173849807293,0.37705348226572233,1190
-208.21827697753906,-588.2105712890625,-0.06662845611572266,-0.9977759718894958,-0.006785369647608603,0.7507467030913095,43.504132461547854,-1.6374743050060065,0.04196920938753215,-0.020529213484262007,460,-0.0005567129130276563,0.020532097973332213,0.04196920938753215,-7.3475755461092405,-0.13894711725364112,7.697885199290222,0.16703356237127986,22.744420400491734,0.22096746671351797,1191
-208.24940490722656,-588.8145141601562,-0.06453442573547363,-0.9979132413864136,-0.006614902306992505,0.6362548337263673,43.5397590637207,-1.6353757755785516,0.06336315402402999,-0.02195470693457978,460,-0.0005567585133533718,0.021958235071409902,0.06336315402402999,-7.951960545824997,-0.14645375265423133,7.092824961803702,0.1910995721780651,22.139213850055402,0.27660893148798005,1192
-208.28494262695312,-589.4187622070312,-0.061980366706848145,-0.998075008392334,-0.008662325218675557,0.6584532436869563,43.59119911193848,-1.6328165921706315,0.08016250240245455,-0.02395248991459172,461,-0.0005645956576999674,0.023957071654380196,0.08016250240245455,-7.052661147378972,-0.11688161059329033,7.9915916976148145,0.2355594319815511,23.03774711194344,0.3324272079817727,1193
-208.3294219970703,-590.02197265625,-0.06608521938323975,-0.997812032699585,-0.018338261679271144,0.8376780948350522,43.538801193237305,-1.6369298716618494,0.08743453286722194,-0.01915688942606484,461,-0.0005645059630541552,0.01915923320949504,0.08743453286722194,-7.657913500779068,-0.09238990180770856,7.387661761448802,0.1981671170915858,22.43408833560512,0.23314520566661412,1194
-208.3690185546875,-590.6243286132812,-0.06817114353179932,-0.997672438621521,-0.017353866505641198,0.8304051075822076,43.45551795959473,-1.6390204650812725,0.09908933512358589,-0.01638511873617121,461,-0.0005644713642858942,0.01638658520948695,0.09908933512358589,-8.261743919289774,-0.07482122592358165,6.78440590014775,0.1842810003019933,21.830872718412685,0.18780307497146853,1195
-208.403564453125,-591.2259521484375,-0.06511998176574707,-0.9978770613670349,-0.01895358448979666,0.9957861746468664,43.391656494140626,-1.6359624461189939,0.11552310833780643,-0.01887064044431805,462,-0.0005723131545585051,0.0188728807151799,0.11552310833780643,-7.359695120087334,-0.05437494602859472,7.685862492571582,0.2267695156865855,22.73216166325461,0.2488009893590375,1196
-208.43345642089844,-591.827392578125,-0.05826079845428467,-0.9983009696006775,-0.017006749870180898,0.8484903210120881,43.3675106048584,-1.6290901599036016,0.13603105765982196,-0.025053243512678222,462,-0.0005724726089582548,0.025058486510471524,0.13603105765982196,-7.961308001493744,-0.09975197375735628,7.081962234374604,0.28478241329953763,22.127754695355286,0.41021502718377123,1197
-208.47142028808594,-592.4286499023438,-0.05714893341064453,-0.9983652830123901,-0.02579002268599825,0.8910525259716848,43.3840072631836,-1.6279764358724347,0.14824446278183365,-0.025589886595536675,463,-0.0005804874623349848,0.025595473839077225,0.14824446278183365,-7.059573139442755,-0.061378743051949125,7.9836885099608645,0.31559089898856796,23.0294299904356,0.42982941321999557,1198
-208.50244140625,-593.0307006835938,-0.054634690284729004,-0.9985060691833496,-0.031986521270522476,0.7824157989217929,43.420148849487305,-1.6254582525665682,0.16690846538767082,-0.027408252979074114,463,-0.0005805645841218251,0.027415118181177634,0.16690846538767082,-7.662242586755522,-0.07723774501892594,7.380022088497043,0.33761235210851537,22.42542819139886,0.48973839911054107,1199
-208.53302001953125,-593.6337280273438,-0.051490187644958496,-0.9986730217933655,-0.034935668053885344,0.8611059080566371,43.481421661376956,-1.622309318411356,0.1856772102963038,-0.02985612305602826,463,-0.0005806765875160796,0.029864997350992902,0.1856772102963038,-8.265763308831158,-0.10085326439358178,6.775120455060686,0.3613617986804435,21.81997293039455,0.5608640063182198,1200
-208.55931091308594,-594.2373657226562,-0.046896934509277344,-0.998898983001709,-0.03982326991185976,0.8371781214418312,43.517676544189456,-1.6177105037813855,0.20862551151914555,-0.033861066051178945,464,-0.0005895304804166626,0.03387401337030813,0.20862551151914555,-7.365875036192554,-0.07287187151112412,7.6733734368726845,0.4338415221960366,22.717500989629958,0.6739106935100034,1201
-208.58900451660156,-594.8416748046875,-0.04529893398284912,-0.9989728331565857,-0.023968919313228657,0.5617447677858016,43.57333602905273,-1.6161107964253503,0.2275950356038974,-0.03474785473115219,464,-0.0005896029842312538,0.03476184649730151,0.2275950356038974,-7.970782870861715,-0.08694356521169944,7.067635766213182,0.44382756629013637,22.111360029279258,0.7079626216748157,1202
-208.62887573242188,-595.4456787109375,-0.052013278007507324,-0.9986456632614136,-0.02826626523806348,0.6531405339341351,43.561625289917,-1.6228331239965967,0.23620529837524656,-0.0274313056134857,465,-0.0005992176550427855,0.02743818815627296,0.23620529837524656,-7.072529710355997,0.012174624963366132,7.969609101517148,0.41681782127721045,23.01493310715091,0.5502954738848276,1203
-208.6751708984375,-596.048583984375,-0.06415200233459473,-0.9979395270347595,-0.016398407686228786,0.7298759167564987,43.516502380371094,-1.6349924527735413,0.23765067913541169,-0.014550963961649397,465,-0.0005989596816013004,0.01455199100984409,0.23765067913541169,-7.676492151119567,0.09064661975324373,7.369454758206459,0.31236209897417566,22.415289516080083,0.26289335119280155,1204
-208.7129669189453,-596.6507568359375,-0.06894922256469727,-0.9976198077201843,-0.012091416151341256,0.6500983566186674,43.42379150390625,-1.639800322293518,0.24747929055853352,-0.009154572543109864,466,-0.0006106019911855738,0.009154828288324163,0.24747929055853352,-6.7746737016206255,0.1574340027049621,8.272195578462723,0.2814268028498197,23.31721732619109,0.1289646126336752,1205
-208.75808715820312,-597.2510986328125,-0.07336544990539551,-0.9973050951957703,-0.0057334659579287425,0.6594205702608693,43.321213531494145,-1.6442277535430934,0.24914706705098735,-0.003993186213859957,466,-0.0006106276224815946,0.003993207438493692,0.24914706705098735,-7.375944493657772,0.18647246523396555,7.6713262789957755,0.24384528850494436,22.715525555937475,0.024774010761999588,1206
-208.7977294921875,-597.8499755859375,-0.0737462043762207,-0.997277021408081,-0.0078028846020162385,0.5915811515030502,43.17835006713867,-1.6446095415908686,0.25572515551466746,-0.0028785428090497382,466,-0.0006106315146749031,0.0028785507596196793,0.25572515551466746,-7.976042470777668,0.19391901254014343,7.07124910947256,0.24554696363665784,22.115363651183706,0.020732006527109492,1207
-208.84426879882812,-598.44580078125,-0.07570326328277588,-0.9971300363540649,-0.008058224029047548,0.5156704440969319,42.98558464050293,-1.646572113050091,0.2552880963942733,-0.00032675986367206527,467,-0.0006245986787341095,0.0003267598753016681,0.2552880963942733,-7.0684998030040305,0.22177113985551083,7.978683097037696,0.2181336427758438,23.02163680107527,-0.06822400849103527,1208
-208.9013214111328,-599.0371704101562,-0.08507037162780762,-0.9963743686676025,0.006057887593262807,0.7714972589194145,42.714345932006836,-1.6559696916878126,0.24316253886072933,0.009810437141203963,467,-0.0006248512147106235,-0.009810751887438669,0.24316253886072933,-7.660182967773026,0.281649421915769,7.386301311898341,0.1366070822505372,22.425899736539098,-0.291103183934454,1209
-208.9650115966797,-599.6235961914062,-0.09818637371063232,-0.995166003704071,0.016809517245145754,0.7631305875442317,42.412352371215825,-1.6691413512139888,0.2236509088347599,0.023716213956042898,467,-0.0006254843270754646,-0.02372066142110087,0.2236509088347599,-8.245654509036736,0.37671609641831816,6.797614169481479,0.03350490107937942,21.83027449225304,-0.5922590052195409,1210
-209.0344696044922,-600.20556640625,-0.11213088035583496,-0.9936903715133667,0.017137247834274942,0.853789005487857,42.15191116333008,-1.6831638679969112,0.19839525583261566,0.03831478926872435,468,-0.000643415243822054,-0.03833354928313021,0.19839525583261566,-7.321466737376621,0.44456351141170414,7.714335781032312,-0.13561288449839215,22.73473229139708,-1.005668508832426,1211
-209.1085662841797,-600.783935546875,-0.12481987476348877,-0.992175281047821,0.03933246239433248,0.9170346643177126,41.948176574707034,-1.695943127326221,0.16716114449021788,0.051841218815819975,468,-0.0006447650037824924,-0.051887710093478805,0.16716114449021788,-7.898282572014639,0.5367626509673458,7.128878195820502,-0.2355075611993448,22.136929872561225,-1.2974364600872512,1212
-209.17393493652344,-601.3612060546875,-0.12743878364562988,-0.9918417930603027,0.04085045660211126,0.9326358061398289,41.77030448913575,-1.6985831959790139,0.14490061701812681,0.055031036077040726,469,-0.0006653995758186324,-0.05508665572421492,0.14490061701812681,-6.974537482646276,0.4967367500156111,8.048897972483509,-0.34159400542435836,23.051368935646614,-1.4784926588820828,1213
-209.2347412109375,-601.9376831054688,-0.12139332294464111,-0.9926002025604248,0.038428392050602306,0.9999999999999988,41.703572845458986,-1.6924903129541948,0.1258610593573961,0.049707723160613684,469,-0.000664637055365431,-0.04974870390165589,0.1258610593573961,-7.557029740660829,0.46385693709392806,7.471234675780903,-0.2829227891161953,22.48035411741174,-1.3283926048667174,1214
-209.29598999023438,-602.5143432617188,-0.11435174942016602,-0.9934374690055847,0.036104036733266016,0.8600029624656086,41.737757492065434,-1.685399097414416,0.10595598010230499,0.04338580457008432,469,-0.0006638441180108601,-0.04341304718755255,0.10595598010230499,-8.140010375391485,0.41535247678369736,6.893171723574771,-0.22484070444187032,21.909327387137086,-1.1638522253783683,1215
-209.3529815673828,-603.0924682617188,-0.10614049434661865,-0.9943497180938721,0.02669732283080332,0.7513958470916311,41.819540405273436,-1.6771372825515756,0.09112115203641219,0.03566874940728736,470,-0.0006870243507216264,-0.03568388374654442,0.09112115203641219,-7.219814968049235,0.3129405454739862,7.817025161153125,-0.22980189421857955,22.838286206561605,-1.0821807856342867,1216
-209.39862060546875,-603.6722412109375,-0.09265673160552979,-0.995697557926178,0.02109738310649766,0.8151026335557314,41.83836135864258,-1.6635862050810413,0.08624989076618761,0.022916147736646113,470,-0.0006859183926571907,-0.02292016004981492,0.08624989076618761,-7.804900231091425,0.22335572768123463,7.237913818730398,-0.11557773115255421,22.26934599427252,-0.7643303195207134,1217
-209.44915771484375,-604.251953125,-0.08394241333007812,-0.9964704513549805,0.012349479924855404,0.8700573144101784,41.87632598876953,-1.654837648092838,0.07736807513187297,0.014671974080774322,471,-0.0007135486304036241,-0.014673026967853001,0.07736807513187297,-6.883724830259137,0.1445611770325252,8.160915547024562,-0.08989998470385918,23.196004306468996,-0.6469156557796352,1218
-209.49609375,-604.83251953125,-0.07868945598602295,-0.9968991875648499,0.011851881256441866,0.9178514634556756,41.94641532897949,-1.6495672170006468,0.07053171161292922,0.01023281736156624,471,-0.0007132815434208516,-0.010233174537841564,0.07053171161292922,-7.466850664311713,0.10717309922153129,7.57881646830456,-0.04799343282770585,22.616632109185705,-0.5257603352673939,1219
-209.54563903808594,-605.414306640625,-0.07746767997741699,-0.9969947934150696,0.01003927929892578,0.9495193410915664,42.05219993591309,-1.6483417059377623,0.06070010590310624,0.009840162881043469,471,-0.0007132279748805962,-0.009840480497084542,0.06070010590310624,-8.050853317402293,0.09369561597788612,6.994992675095955,-0.04303217264674253,22.033382531978905,-0.5023697114963281,1220
-209.6031951904297,-605.9968872070312,-0.08372640609741211,-0.9964884519577026,0.01582260843229107,0.9192562384860754,42.15482597351075,-1.6546208921479066,0.044135353932604496,0.016610169546597393,472,-0.0007465051849418885,-0.016611697284568103,0.044135353932604496,-7.130756243278264,0.12463125785901236,7.913334961295893,-0.1340653752529224,22.94695843196068,-0.7301345091428628,1221
-209.66131591796875,-606.5816040039062,-0.0913323163986206,-0.9958193898200989,0.04106676148489745,0.8543364492552384,42.33701705932617,-1.6622561969926644,0.02517225345496636,0.02512267682126629,472,-0.0007470567210483694,-0.025127963539154852,0.02517225345496636,-7.7171780583563505,0.1745983809409808,7.324499420571531,-0.19895581786124666,22.353133553850814,-0.9097927598755957,1222
-209.71400451660156,-607.1693115234375,-0.09337723255157471,-0.9956289529800415,0.030493792316662625,1.0,42.515716552734375,-1.6643099646178792,0.013099538733931658,0.027614900098859963,473,-0.0007852258151569943,-0.027621921789143543,0.013099538733931658,-6.802402430203942,0.1646604646914535,8.237558785837479,-0.2677210281845266,23.262522507230095,-1.054377025730097,1223
-209.7646026611328,-607.7599487304688,-0.09122443199157715,-0.9958270788192749,0.029113788946449132,0.8932965727041746,42.72901954650879,-1.6621480608844852,0.0012214695626764905,0.026383065485718366,473,-0.0007850248403529532,-0.026389188643463377,0.0012214695626764905,-7.395532760977342,0.15344750481245006,7.645328074419248,-0.24641805465075767,22.671957356992543,-1.0005897139892885,1224
-209.82443237304688,-608.3527221679688,-0.09396827220916748,-0.9955705404281616,0.032573130000721505,0.7597299225071744,42.9451961517334,-1.664903879094297,-0.0202807990080028,0.030073931315091625,473,-0.0007852829668170953,-0.03008300129870649,-0.0202807990080028,-7.99085443075101,0.16996481940761476,7.048847335121745,-0.2713490473762914,22.07334120024618,-1.0669284491187283,1225
-209.87564086914062,-608.94921875,-0.09251618385314941,-0.995705246925354,0.04917656640569292,0.6946951510751094,43.13212852478028,-1.663445548680571,-0.03143672938737363,0.029060430098999616,474,-0.0008276206043942362,-0.02906861345773305,-0.03143672938737363,-7.085353842478692,0.1329762752272573,7.954018341534081,-0.3150095966357809,22.977334937429525,-1.1363048505017939,1226
-209.91989135742188,-609.5488891601562,-0.08442199230194092,-0.9964228868484497,0.03805033381692228,0.660363600511286,43.341634368896486,-1.65531953059979,-0.03779893193334153,0.021927442377110917,474,-0.0008268511395396331,-0.021930957384274457,-0.03779893193334153,-7.687465820906514,0.08193002347584533,7.355050125880873,-0.2438321924012291,22.384544500043695,-0.9430219316983366,1227
-209.95672607421875,-610.1509399414062,-0.07226264476776123,-0.9973780512809753,0.018627104627608686,0.9999999999999996,43.4600772857666,-1.6431225592848673,-0.03529032207481447,0.010133976637850251,475,-0.0008722308189484211,-0.010134323563397739,-0.03529032207481447,-6.786345283641784,-0.006685441977906659,8.258590040666489,-0.178475446420312,23.294013862280938,-0.7446415039084194,1228
